Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_REPRODUCTION,0.474743632723936,1.1636139216303272,0.2894736842105263,0.9192995724876898,1.0,6/11,34.15%,SYNE1;CXCR4;TERF2IP;DIDO1;SYNE2;BLM
prerank,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,0.471465005751531,1.162651615199398,0.21621621621621623,0.9207480165864859,1.0,4/11,21.67%,SMARCD2;EP300;PBRM1;CBX8
prerank,AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN,0.39399981349411106,1.1618921749374451,0.24390243902439024,0.9212527473956966,1.0,7/27,10.84%,PPP1R12A;RPS6KA1;STMN1;SRRM2;SARAF;RACGAP1;EIF4B
prerank,BIOCARTA_MAPK_PATHWAY,0.419671404630651,1.161036313373198,0.2564102564102564,0.9223667620502193,1.0,8/22,16.67%,RAF1;RPS6KA1;MKNK1;MAP4K4;RPS6KA3;MAPK3;MAPK1;STAT1
prerank,MONNIER_POSTRADIATION_TUMOR_ESCAPE_DN,0.3847124812526374,1.1608278597895774,0.27380952380952384,0.9205967825381225,1.0,13/29,33.09%,STIM2;UGP2;SSBP3;TMSB4X;STAT1;E2F7;PPP3CB;RBL1;MYCBP2;NCOA2;PNKP;TMEM238;PFKL
prerank,FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN,-0.30957987886183785,-1.160124904407062,0.3,0.9687951197898251,1.0,4/36,3.28%,SRRM1;MIA2;SCAF11;ADD3
prerank,PHONG_TNF_RESPONSE_VIA_P38_PARTIAL,0.5063473065979366,1.1597319297193376,0.28169014084507044,0.9220541809898658,1.0,3/12,7.31%,ITPRID2;BAZ1A;JUNB
prerank,PID_BETA_CATENIN_NUC_PATHWAY,0.4758257340908387,1.15873840835174,0.2602739726027397,0.9235322724852304,1.0,3/11,24.63%,CAMK4;EP300;NCOA2
prerank,IVANOVA_HEMATOPOIESIS_STEM_CELL,-0.3697345332776527,-1.1586471932423854,0.24,0.9609959011564925,1.0,6/17,9.93%,PTPRK;SCAF11;PEAK1;SOS1;DNAJC21;GATAD2A
prerank,REN_ALVEOLAR_RHABDOMYOSARCOMA_DN,0.41200165068808736,1.1584803415066758,0.2597402597402597,0.9217162895274127,1.0,9/21,28.90%,CLIP1;LIMA1;MTMR6;IQGAP1;NDEL1;PEA15;VAMP3;ARHGDIA;PDLIM2
prerank,REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,0.4128583813426876,1.1583126274670208,0.25,0.9199104801435882,1.0,8/21,21.67%,NUP50;NUP214;TPR;NUP107;NUP153;NUP210;MDC1;CBX8
prerank,CARRILLOREIXACH_HEPATOBLASTOMA_VS_NORMAL_UP,0.3333574608361311,1.1581672929124165,0.25287356321839083,0.9180287744932855,1.0,28/67,34.32%,PLCG1;PRKCQ;R3HDM1;BSG;TPR;STMN1;RACGAP1;MAP4K4;MPZL1;EIF4B;ACLY;ITGAE;E2F7;HEATR1;KIF15;ARHGEF2;RBL1;PEA15;VIM;INPP5D;TACC1;CHD3;PRR11;NDRG3;HDAC7;SNRNP200;BLM;IVNS1ABP
prerank,HOSHIDA_LIVER_CANCER_SUBCLASS_S1,0.3890609488121274,1.158145988993296,0.2375,0.915614499736883,1.0,8/21,23.32%,FYB1;HCLS1;TMSB4X;IQGAP1;PRKD2;CXCR4;MYCBP2;PEA15
prerank,OUILLETTE_CLL_13Q14_DELETION_UP,0.48702244260926375,1.157396790851575,0.25333333333333335,0.9162348812381007,1.0,5/10,20.94%,TPD52;FAM193A;MAPK1;CDC27;ATAD2
prerank,GARY_CD5_TARGETS_UP,0.35874753161083084,1.1562653252075024,0.17777777777777778,0.9185003797076222,1.0,33/67,35.30%,MAPRE2;GART;SIPA1;SEPTIN6;LRRC41;HMGA1;JUNB;ZC3H11A;DHCR7;AKAP13;IRF2BP2;TAGAP;ACLY;STAT1;GRK2;NUP210;NCOA3;PPP1R10;HLA-E;PHF14;PRRC2A;PI4KB;ARHGDIA;MAP2K2;NF1;FASN;PDCD4;PNKP;PFKL;DDX17;STRN4;HMGCR;TLN1
prerank,BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS,0.4501818506070503,1.1559278710232148,0.36363636363636365,0.9169834996145149,1.0,4/14,19.87%,SARAF;ZC3H11A;MED1;LIG3
prerank,KEGG_MELANOMA,0.4915936899323979,1.1541075348968939,0.2716049382716049,0.921552326542934,1.0,5/12,15.11%,RAF1;ARAF;MAPK3;RB1;MAPK1
prerank,IVANOVSKA_MIR106B_TARGETS,0.5113595195072675,1.1540491068720706,0.3466666666666667,0.9195279929343033,1.0,5/11,20.94%,LIMA1;PURB;AKAP11;MAPK1;ATAD2
prerank,PID_FAK_PATHWAY,-0.3699471629031256,-1.153728463586412,0.16666666666666666,0.9690779786334158,1.0,7/19,8.37%,BRAF;SH3GL1;PAK1;RAPGEF1;SOS1;GIT2;ETS1
prerank,CROMER_METASTASIS_UP,0.46793741990177834,1.15365064930981,0.3142857142857143,0.9186111139431712,1.0,5/13,18.72%,PLCG1;ZFC3H1;TMEM109;CXCR4;MDC1
prerank,REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,0.48140505607106665,1.1514780752763225,0.2702702702702703,0.9252687080476762,1.0,5/11,28.08%,CEP131;PCNT;MAPRE1;PCM1;CLASP1
prerank,MARKEY_RB1_ACUTE_LOF_DN,0.44480650329379673,1.1511193349343536,0.2875,0.9241454727926371,1.0,5/15,22.25%,VAV1;HCLS1;IQGAP1;STAT1;ADAR
prerank,MATTIOLI_MGUS_VS_PCL,0.41402657849312396,1.1508863029360068,0.275,0.9224706884145839,1.0,5/18,19.70%,AP3D1;JUNB;RBM10;NUP210;AKAP1
prerank,PULVER_FOREY_PERTURB_ATTRITION_S,0.3404270564563802,1.1507766874552736,0.20689655172413793,0.9203044532933183,1.0,23/73,18.31%,ERF;DEAF1;ASB3;GLUD1;HIPK1;ACIN1;CHORDC1;DHCR7;ARAF;GRAP2;NELFE;AKAP13;CLN6;ACLY;TOPBP1;ESYT2;EPRS1;INTS1;CCM2;RBM10;MAST4;CDCA5;KIF15
prerank,PID_SMAD2_3NUCLEAR_PATHWAY,-0.4032331563899801,-1.150089195635154,0.25,0.9721182084617441,1.0,3/10,9.61%,NCOR1;DCP1A;MAX
prerank,WP_PRIMARY_OVARIAN_INSUFFICIENCY,-0.40665381803344536,-1.1497461469735026,0.2413793103448276,0.960810429778756,1.0,2/11,2.38%,RECQL4;EIF4ENIF1
prerank,REACTOME_INFLUENZA_INFECTION,0.4114593508971528,1.1491822106106357,0.29411764705882354,0.9241123002230536,1.0,5/22,8.46%,NUP50;NUP214;TPR;NUP107;NUP153
prerank,BOQUEST_STEM_CELL_DN,0.4428559349077783,1.1483069194078304,0.2777777777777778,0.925272184091303,1.0,4/15,16.50%,TPD52;CCRL2;LCP2;MAST4
prerank,HAMAI_APOPTOSIS_VIA_TRAIL_UP,0.33096310536815565,1.1482252664457464,0.20618556701030927,0.923226219183056,1.0,31/103,22.91%,TMF1;TPD52;BAZ1A;RBM27;CLIP1;SMARCAD1;LIMA1;IWS1;TAOK3;CHORDC1;TASOR;BCCIP;SETX;FYB1;EIF5B;AKAP11;TOP2B;RSRC2;EPRS1;BCLAF1;ARHGAP5;ARHGAP11A;CEP170;STAT1;KIF15;CDC5L;PBRM1;SMC4;ATAD2;BAZ1B;MYCBP2
prerank,REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,0.5321840482093908,1.1465050324917363,0.2602739726027397,0.9268580622424863,1.0,7/10,20.20%,RAF1;ARAF;MAPK3;PTPN7;MAPK1;PPP2R5D;MARK3
prerank,LINDGREN_BLADDER_CANCER_CLUSTER_3_UP,0.38039735131762753,1.1463941646600329,0.25,0.9247090565377406,1.0,16/36,31.69%,RAF1;STMN1;RACGAP1;TACC3;AFDN;MDC1;LIG3;ATAD2;TOP2A;RBL1;MKRN2;MAPRE1;ORC1;E2F8;OSBP;URI1
prerank,WHITFIELD_CELL_CYCLE_G2,0.39039982237449466,1.1459274782778406,0.2962962962962963,0.9239122603089119,1.0,9/27,21.10%,AP3D1;NCOA5;KATNA1;CKAP2L;BCLAF1;STAT1;WDR62;SMC4;TOP2A
prerank,GROSS_HYPOXIA_VIA_ELK3_UP,0.3815438103659045,1.1456056060866093,0.3170731707317073,0.9229286763160801,1.0,14/31,33.91%,GART;STMN1;RACGAP1;SLC12A2;SSBP3;TOPBP1;ARHGAP11A;SLC19A2;CDCA5;PRKAR2A;KIF20A;FASN;PDCD4;PYCR2
prerank,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,0.4521845487424615,1.1452754624743853,0.2875,0.9217870079828028,1.0,8/15,33.09%,GAPDH;CAMK1;ACLY;EP300;PBRM1;FASN;RPTOR;PFKL
prerank,MARTENS_TRETINOIN_RESPONSE_UP,0.44825613305439277,1.145057187850532,0.3037974683544304,0.9202713495786811,1.0,3/14,9.69%,AGAP2;CD5;CEP131
prerank,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,0.36564948891220916,1.14494510067243,0.24175824175824176,0.918249294331335,1.0,16/47,31.94%,PLCG1;CAMK4;TRAT1;MAPK3;VAV1;MAPK1;GRK2;PPP2R5D;CAMKK1;GATAD2B;CBX8;PRKAR2A;PIP5K1A;CHD3;RPTOR;HDAC7
prerank,REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,0.45914026498701865,1.1447111507544487,0.23684210526315788,0.9166429141401182,1.0,5/12,28.08%,CEP131;PCNT;MAPRE1;PCM1;CLASP1
prerank,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,0.40975120659149866,1.1434507617491112,0.30985915492957744,0.9194617004900378,1.0,6/22,8.46%,NUP50;NUP214;TPR;HMGA1;NUP107;NUP153
prerank,WANG_LMO4_TARGETS_DN,-0.2619812177148714,-1.1434393266413796,0.25,0.9721808327328549,1.0,12/54,15.02%,PTPRK;RBM15;RUFY2;PAK2;SYTL2;BAG3;KNOP1;KMT2A;H1-2;GPKOW;FXR1;SNRPA1
prerank,JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN,-0.3211589038199927,-1.1426111011292668,0.17391304347826086,0.9629506266684914,1.0,5/19,9.85%,SRSF7;REPIN1;RPS9;EEF2;ZC3H12A
prerank,RAMALHO_STEMNESS_UP,0.43287638917124294,1.1423640796503205,0.2911392405063291,0.9213524614370132,1.0,7/18,19.87%,SMARCAD1;LIMA1;RSRC2;EPRS1;TBC1D15;PRPF6;LIG3
prerank,SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP,-0.3066387483450375,-1.14206378280938,0.25,0.9531399081197006,1.0,10/23,21.92%,RECQL4;MKI67;DTL;MCM2;MCM4;RRM2;ZNF367;TMPO;CENPE;DCK
prerank,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP,0.39604158210903856,1.14186088884661,0.2716049382716049,0.9208757698196987,1.0,7/22,20.69%,CHORDC1;ZBTB21;NFATC2;SLC19A2;KCTD5;SAMSN1;CBLL1
prerank,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,0.5126555953059116,1.1414912741362144,0.2727272727272727,0.9197068174500965,1.0,4/11,16.67%,MAPK3;RB1;MAPK1;STAT1
prerank,REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,-0.3541533339196376,-1.1409588171193996,0.3,0.9460099723579156,1.0,5/19,8.54%,CARD11;PAK2;PAK1;ADRM1;MAP3K7
prerank,SMIRNOV_RESPONSE_TO_IR_6HR_DN,0.43012140527983783,1.1407526213655586,0.2716049382716049,0.9204095425401486,1.0,5/15,16.42%,SIPA1;RIPOR2;IL16;LCP2;ARHGAP11A
prerank,WP_VEGFAVEGFR2_SIGNALING,0.34276230332095614,1.1400405728288614,0.24444444444444444,0.9209491318413043,1.0,21/66,23.48%,PLCG1;GAPDH;BSG;GLUD1;RAF1;MKNK1;CCRL2;EPB41;MAPK3;TMSB4X;IQGAP1;MAPK1;EPRS1;PRKD2;STAT1;AFDN;NFATC2;PXN;GIGYF2;PRKCB;RAB5A
prerank,KIM_WT1_TARGETS_8HR_UP,0.38031328707048717,1.1395994943379908,0.25,0.9203193268692902,1.0,5/22,10.92%,HIPK1;HMGA1;JUNB;SYNE1;RIPOR1
prerank,MULLIGHAN_MLL_SIGNATURE_1_UP,0.3460955227981557,1.1385677820700393,0.3146067415730337,0.9215968393765275,1.0,15/52,23.56%,PTPN22;NUP50;SIPA1;RPS6KA1;GTSE1;JMJD1C;HCLS1;ITGB7;TOPBP1;ARHGAP11A;CXCR4;NUP210;MRTFA;IGF2R;TREX1
prerank,REACTOME_NUCLEAR_RNA_DECAY,0.4975088330903197,1.138342949044524,0.2857142857142857,0.9201509065210964,1.0,3/10,11.33%,RBM27;ZFC3H1;NCBP1
prerank,REACTOME_MAPK1_MAPK3_SIGNALING,0.4097553790435696,1.1377539167448418,0.2926829268292683,0.9204751462317462,1.0,12/25,23.32%,PRKCQ;RAF1;RASA3;ARAF;MAPK3;PTPN7;IQGAP1;MAPK1;PPP2R5D;MARK3;RASGRF2;PEA15
prerank,RIEGE_DELTANP63_DIRECT_TARGETS_UP,-0.3431008244045571,-1.1374591545944437,0.16,0.9477407409023075,1.0,7/20,16.58%,PAK1;LIG1;NCAPH2;CCNK;IFI16;TCOF1;LRRFIP2
prerank,REACTOME_CELL_CYCLE_MITOTIC,0.31778613686184576,1.1363347314907477,0.20430107526881722,0.9233170098552338,1.0,33/93,29.31%,PPP1R12A;CLIP1;EMD;NUP50;NUP214;TPR;NUP107;GTSE1;RBL2;NUP153;CEP131;MAPK3;RB1;MAPK1;CDC27;EP300;CDCA5;NUP210;NDEL1;PPP2R5D;SMC4;TOP2A;RBL1;PRKCB;EML4;PCNT;MAPRE1;KIF20A;PCM1;ORC1;CLASP1;OPTN;AHCTF1
prerank,REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,0.49176268802094064,1.1360597516759237,0.3055555555555556,0.9218254034623276,1.0,1/10,0.74%,PRKAB1
prerank,ODONNELL_TFRC_TARGETS_DN,0.3785838207503924,1.1359645972425183,0.33766233766233766,0.9198975353573939,1.0,8/23,25.62%,MON2;NUP50;GTSE1;CKAP2L;TACC3;ARHGAP11A;TOP2A;KIF20A
prerank,DELACROIX_RARG_BOUND_MEF,-0.31569427805269396,-1.1356166981563895,0.26666666666666666,0.9436761803314638,1.0,10/26,13.55%,G6PD;ADD3;TNRC18;IRF2BPL;RFX1;RILPL2;OSBPL3;H1-2;FUBP1;FTH1
prerank,WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY,0.3827163691139081,1.1351450633115425,0.2926829268292683,0.9207399805505323,1.0,8/30,15.11%,PRKAB1;RAF1;RPS6KA1;PIK3C2A;MAP4K4;RPS6KA3;MAPK3;MAPK1
prerank,VERNELL_RETINOBLASTOMA_PATHWAY_UP,-0.3992536714546019,-1.1348164500396547,0.15,0.9352562562876169,1.0,8/15,22.33%,RECQL4;MCM4;RRM2;ZNF367;TMPO;EZH2;DCK;CDCA7L
prerank,BURTON_ADIPOGENESIS_PEAK_AT_16HR,0.509050787526911,1.1346922282204175,0.2878787878787879,0.9204611587357926,1.0,3/10,13.46%,HMGA1;ABCF1;NAP1L4
prerank,RUTELLA_RESPONSE_TO_HGF_UP,0.36173828156050214,1.1345318338466135,0.30434782608695654,0.9187845413771772,1.0,6/38,9.20%,PPP1R12A;RAB3GAP1;MDM1;CCRL2;MPZL1;DHCR7
prerank,BENPORATH_SUZ12_TARGETS,0.4306486701774259,1.13448327454378,0.30434782608695654,0.9166252981100655,1.0,7/16,28.00%,RCSD1;RIPOR1;ITPKB;CBX8;RASGRF2;MTM1;ARHGEF7
prerank,MITSIADES_RESPONSE_TO_APLIDIN_DN,0.324291702113237,1.1340568754329903,0.3218390804597701,0.9160237637119795,1.0,17/59,21.18%,NUP50;AP3D1;TPR;RACGAP1;EIF4B;AKAP11;ACLY;TOPBP1;IQGAP1;EPRS1;SEPTIN9;TACC3;HEATR1;NUP210;NFATC2IP;TOP2A;NF2
prerank,BIOCARTA_TNFR1_PATHWAY,-0.3367010746900828,-1.1337664218359107,0.21428571428571427,0.927811938603737,1.0,3/15,8.54%,PAK2;PAK1;MAP3K7
prerank,BENPORATH_NOS_TARGETS,0.36065410675301623,1.133531824655035,0.2625,0.9159395717113256,1.0,11/25,27.91%,SMARCAD1;AASDH;KIF15;ATAD2;TOP2A;RASGRF2;MTM1;RAB5A;TRIM22;ORC1;PRR11
prerank,BROWNE_HCMV_INFECTION_8HR_UP,0.4805855575719989,1.1329303756853606,0.34285714285714286,0.9159071048076198,1.0,5/11,28.65%,ERF;RB1;RAB5A;MARK2;SFPQ
prerank,REACTOME_SARS_COV_2_INFECTION,0.360199151247088,1.1322616793250708,0.30952380952380953,0.9168983237626824,1.0,9/35,18.14%,NUP50;NUP214;LARP1;TPR;NUP107;NUP153;RB1;STAT1;NUP210
prerank,REACTOME_HCMV_EARLY_EVENTS,0.38182175498321935,1.1322532402542,0.3287671232876712,0.9146174821612827,1.0,5/24,8.46%,NUP50;NUP214;TPR;NUP107;NUP153
prerank,MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_UP,-0.37170131163154563,-1.1322040526101658,0.3157894736842105,0.9238082691994834,1.0,3/10,12.56%,DGKQ;MYO9B;H1-2
prerank,WP_INSULIN_SIGNALING,0.35780114969746035,1.1319077567747928,0.32954545454545453,0.9136973987107962,1.0,8/33,15.11%,PRKCQ;RAF1;RPS6KA1;PIK3C2A;MAP4K4;RPS6KA3;MAPK3;MAPK1
prerank,MORI_IMMATURE_B_LYMPHOCYTE_DN,-0.32451669358466473,-1.1315211191722343,0.2692307692307692,0.9160329942309327,1.0,10/23,21.92%,MKI67;SMARCA5;LIG1;DTL;MCM2;TUBA1B;RRM2;TMPO;EZH2;DCK
prerank,CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_DN,0.321363239557171,1.130309259479938,0.26595744680851063,0.9181408666117278,1.0,25/92,22.58%,RAB3GAP1;MAPRE2;TPD52;GAPDH;GLUD1;CAMK1;ACIN1;GTSE1;EDC3;DHCR7;TRAFD1;EIF5B;NCBP1;UTP14A;NAP1L4;CLN6;ACLY;EPRS1;KIF15;CDC5L;SMC4;TOP2A;BAZ1B;PPP1R10;RBL1
prerank,WP_AXON_GUIDANCE,0.4823633052783247,1.129922837135246,0.30985915492957744,0.9176726638413696,1.0,3/10,17.98%,RAF1;MAPK1;CXCR4
prerank,REACTOME_RAC1_GTPASE_CYCLE,-0.26635464470781905,-1.1286328188675963,0.3125,0.9149158808233341,1.0,17/52,15.11%,ARHGAP30;PAK2;ARHGAP45;PAK1;ARHGAP12;DOCK10;ARHGAP9;KTN1;SOS1;ARHGAP10;GIT2;SNAP23;LEMD3;MYO9B;LBR;ARHGAP4;GMIP
prerank,ZHOU_INFLAMMATORY_RESPONSE_FIMA_UP,-0.29819948563477827,-1.12840957014903,0.2,0.9050117412024768,1.0,7/24,10.34%,RUFY2;LIMK2;RIF1;AKAP5;OTUD7B;ZC3H12A;KMT2A
prerank,FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP,0.4718477299995008,1.127354764691887,0.33783783783783783,0.9257490326547831,1.0,5/10,25.70%,SPN;ITGB7;E2F7;NFATC2;TRIM22
prerank,IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP,-0.38810578691712233,-1.126467914203147,0.2903225806451613,0.9014542197869392,1.0,3/11,8.95%,PTPRK;ETS1;DDX39A
prerank,MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN,0.46904313181768953,1.1263142807617497,0.3333333333333333,0.9272056749666069,1.0,3/12,12.97%,PPP1R12A;RACGAP1;NMT1
prerank,MA_BREAST_CANCER_TREG_PROTECTIVE_GENES,0.45331412882218153,1.126206050950791,0.2987012987012987,0.9254109446857828,1.0,4/14,15.35%,EML3;ERF;CEP131;PRKD2
prerank,POOLA_INVASIVE_BREAST_CANCER_UP,0.3698882311123694,1.1260415282006215,0.24050632911392406,0.9235246402020388,1.0,13/29,34.15%,TRAT1;FYB1;HCLS1;LCP2;CXCR4;KIF15;SAMSN1;TOP2A;PRKCB;KIF20A;DOCK2;ARHGAP25;BLM
prerank,JISON_SICKLE_CELL_DISEASE_UP,0.46002906020162454,1.1255868929042603,0.2926829268292683,0.9231991745160593,1.0,6/12,37.68%,MKNK1;CCRL2;STAT1;VAMP8;NFKBIE;CDS2
prerank,GAVIN_FOXP3_TARGETS_CLUSTER_T4,0.49903044528916896,1.125586186441422,0.2987012987012987,0.9209529478140738,1.0,4/10,16.17%,GLUD1;HIPK1;AHNAK;ITGAE
prerank,CHANDRAN_METASTASIS_UP,0.3751655300666627,1.1241104711747647,0.34146341463414637,0.9242714224740869,1.0,10/30,28.65%,BOD1L1;LARP1;CHORDC1;MAP4K4;EPB41;NFATC2IP;EML4;LRCH3;UBE2O;SFPQ
prerank,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,0.5005805679053287,1.1240944183344854,0.3717948717948718,0.9220831663779703,1.0,4/11,23.48%,RAB3GAP1;RIC1;MADD;RAB5A
prerank,ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN,0.40603704787824985,1.1237013722977596,0.28169014084507044,0.920921650463351,1.0,5/15,24.55%,ZNF692;JMJD1C;EPB41;CXCR4;PRIMPOL
prerank,SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1,0.36489069767620924,1.1234294177913493,0.25609756097560976,0.9195679331335931,1.0,10/33,23.32%,TPD52;BCL10;HIPK1;STMN1;VASP;CCM2;CDCA5;SMC4;TOP2A;PEA15
prerank,QI_PLASMACYTOMA_UP,0.36815796628649966,1.121794529417485,0.2696629213483146,0.923301806853803,1.0,14/37,24.30%,ABI3;RPS6KA1;TRAT1;CD3G;RB1;VAV1;HCLS1;VASP;ITGB7;TMSB4X;LRRFIP1;FRMD4B;ARAP1;PLCL2
prerank,QI_HYPOXIA,-0.38714603617474164,-1.1212734732598932,0.25925925925925924,0.912127003295273,1.0,4/10,18.97%,ACAP1;GPR35;SLC2A1;MAP3K1
prerank,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.46774254114482416,1.1206341415818353,0.35294117647058826,0.925369150160341,1.0,8/13,27.34%,PLCG1;PIK3C2A;ITPKB;PRKCB;INPP5D;PI4KA;PIP5K1A;PI4KB
prerank,WIELAND_UP_BY_HBV_INFECTION,0.4655331159525804,1.119803530281221,0.3150684931506849,0.9259537558354172,1.0,4/11,25.70%,STAT1;CXCR4;HLA-E;TRIM22
prerank,WEI_MIR34A_TARGETS,0.4076332621581218,1.119477655343308,0.3150684931506849,0.9249437958980041,1.0,4/17,18.14%,TPD52;BCL11B;EPB41;NUP210
prerank,PID_ERBB2_ERBB3_PATHWAY,0.5028538885152003,1.1192946023543051,0.3287671232876712,0.9232790206757643,1.0,6/10,28.57%,RAF1;MAPK3;MAPK1;PPP3CB;NF2;MAP2K2
prerank,PATIL_LIVER_CANCER,0.31198739620838095,1.118798839391609,0.3225806451612903,0.922865152216664,1.0,22/88,21.43%,PLCG1;TPD52;BSG;LARP1;TPR;HMGA1;STMN1;MAP4K4;MPZL1;ABCF1;NELFE;IRF2BP2;ACLY;CDCA5;PRPF6;LIG3;MINDY1;SMC4;ATAD2;TOP2A;NF2;NCOA3
prerank,GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN,-0.3249902935385025,-1.1186347697546422,0.26666666666666666,0.9097860419861932,1.0,12/23,22.33%,MKI67;LIMK1;SIRT1;SPAG5;CD2AP;LBR;BLTP3A;TUBA1B;ARFGEF2;TPX2;MIOS;CDCA7L
prerank,PASINI_SUZ12_TARGETS_DN,0.3902147699631283,1.1177720310356538,0.3246753246753247,0.9248117766335068,1.0,9/22,28.16%,BAZ1A;AHNAK;RPS6KA3;LIMD1;LRRFIP1;FRMD4B;PEA15;VIM;PHIP
prerank,PLASARI_TGFB1_TARGETS_10HR_UP,0.4504182818253221,1.1175803329580936,0.3333333333333333,0.9232804068057731,1.0,6/11,34.32%,JUNB;LRRFIP1;PPP1R13L;PRKAR2A;PRAG1;IVNS1ABP
prerank,LINDGREN_BLADDER_CANCER_CLUSTER_3_DN,0.3640110991793301,1.1173402688882237,0.29069767441860467,0.922070861260379,1.0,13/29,27.34%,GLUD1;BTF3;AHNAK;AKAP13;SEPTIN9;MAST4;CDC27;HEATR1;PXN;TBC1D2B;MADD;RALGAPA1;PI4KB
prerank,FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP,0.4548034885708491,1.1170918703253625,0.38461538461538464,0.9207704352009493,1.0,2/11,6.49%,ZFC3H1;TASOR
prerank,BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP,0.4004827869258464,1.1170892317270844,0.3333333333333333,0.9186090022544682,1.0,6/18,22.25%,AHNAK;TPR;MAP4K4;MPZL1;NCOA3;ADAR
prerank,FAELT_B_CLL_WITH_VH3_21_UP,0.4741370143558218,1.116227821555575,0.391304347826087,0.9200141391427878,1.0,8/10,41.54%,HMGA1;PTPN7;SASH3;PRRC2A;EIF4G1;ZBTB48;ARHGEF1;KCNAB2
prerank,PID_KIT_PATHWAY,0.44203004210798663,1.1161114854735146,0.29333333333333333,0.9182721296251937,1.0,7/13,30.46%,RAF1;MAPK3;GRAP2;VAV1;STAT1;MAP2K2;RPS6KB1
prerank,DARWICHE_PAPILLOMA_RISK_LOW_UP,0.4496159143811095,1.1148303562916257,0.4,0.9210826637508134,1.0,5/11,33.09%,CAMK4;SARAF;SFPQ;NCL;PFKL
prerank,REACTOME_KINESINS,0.47608089381337704,1.1146285020656492,0.3194444444444444,0.9197042075012695,1.0,4/10,26.77%,RACGAP1;KIF15;KIF20A;KIF21A
prerank,DODD_NASOPHARYNGEAL_CARCINOMA_DN,0.312785888693641,1.1143613558231782,0.3258426966292135,0.9185702180414905,1.0,27/77,31.61%,TMF1;NUP214;HIPK1;RCSD1;AHNAK;SYNE1;RPS6KA3;RIPOR2;MAPK3;AKAP13;STIM1;AFDN;LRRFIP1;STK11IP;PXN;CAMKK1;FRMD4B;MINDY1;PPP1R13L;PRKAR2A;KIF21A;PDLIM2;DIDO1;NF1;SIPA1L1;PDCD4;VAMP8
prerank,SCHEIDEREIT_IKK_INTERACTING_PROTEINS,0.44542600113331265,1.114234161188752,0.3466666666666667,0.9169664402278698,1.0,6/11,21.43%,HTT;BCL10;RPS6KA1;VAV1;ERC1;NCOA3
prerank,WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR,0.4756691382390675,1.1139796776287878,0.2571428571428571,0.9155359495905767,1.0,4/10,33.58%,CRTC2;CBLB;VIM;PITPNM1
prerank,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,-0.28652356959563974,-1.1139143415801036,0.25,0.9173219712397005,1.0,7/25,11.08%,PAK2;PAK1;ADRM1;AKAP5;SOS1;RPS9;MYO9B
prerank,WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB,0.49069087547578294,1.1134720696759122,0.39436619718309857,0.9155542411007528,1.0,7/11,30.95%,PRKAB1;RPS6KA1;MAPK3;MAPK1;MAP2K2;RPS6KB1;RPTOR
