Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_UP,0.3899220117371726,1.1994005896011468,0.23595505617977527,0.7923720382143494,1.0,9/37,14.29%,ZC3H3;WDR62;SNTB1;TPD52;NUP214;MKI67;LARP1;ARHGEF1;INF2
prerank,SENGUPTA_EBNA1_ANTICORRELATED,0.45296260574906716,1.1983693444197407,0.25,0.7945466340379739,1.0,5/16,12.23%,LIMD1;EML3;RPS6KA1;PLEKHM1;ARHGEF1
prerank,REACTOME_SEMAPHORIN_INTERACTIONS,-0.3484207040585798,-1.1978726255058192,0.26666666666666666,0.8568223285171853,1.0,6/13,13.88%,PAK2;PAK1;DPYSL2;LIMK2;FARP2;ARHGAP35
prerank,ELVIDGE_HYPOXIA_BY_DMOG_UP,0.5167893161015458,1.1973637244341893,0.18055555555555555,0.7967368350980224,1.0,2/10,10.84%,PFKFB3;CXCR4
prerank,WP_NONSMALL_CELL_LUNG_CANCER,0.47633754088879654,1.1970355701144275,0.19753086419753085,0.7957996945232381,1.0,9/15,27.59%,PLCG1;MAPK3;RAF1;MAPK1;RB1;ARAF;PRKCB;EML4;BAD
prerank,ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_UP,0.3623990335572219,1.1967247532226828,0.1702127659574468,0.7948955531801701,1.0,29/62,40.31%,NUP153;BTF3;MKRN2;ZHX3;PEA15;ZNF106;TRIM22;MDC1;DTL;MCM3;PHACTR4;MTM1;HLA-B;CHAMP1;MAPRE1;PARP1;MIEF1;PRRC2C;EIF4ENIF1;ACLY;NUP107;SEC61B;RANBP1;MAP2K2;SBF1;RBM34;PYCR2;H2BC12;SMARCC1
prerank,DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN,-0.24248943594788178,-1.1966524097582467,0.125,0.8462959262152621,1.0,11/43,9.52%,PTPRK;PHACTR2;HIVEP2;SYTL2;ARID4B;EPB41;ARHGAP12;EMB;PTGER4;ITSN2;DBN1
prerank,MARKEY_RB1_ACUTE_LOF_DN,0.4524419671948968,1.1951060191923244,0.2235294117647059,0.7993618787248699,1.0,7/15,33.66%,PLEKHO1;HCLS1;IQGAP1;HLA-B;RTF2;ADAR;PCYT1A
prerank,REACTOME_CIRCADIAN_CLOCK,-0.3726933594177952,-1.194813737579034,0.10526315789473684,0.8392689226667301,1.0,4/13,8.78%,EP300;NCOA2;SIRT1;NCOR1
prerank,BIOCARTA_BCR_PATHWAY,0.49746042745148167,1.1938548668914997,0.2625,0.8025070182859414,1.0,6/11,19.79%,PLCG1;MAPK3;RAF1;PPP3CB;NFATC2;PRKCB
prerank,REACTOME_PHOSPHOLIPID_METABOLISM,0.4263670079068039,1.1934036509058124,0.21428571428571427,0.8020592938539364,1.0,12/22,38.42%,PLEKHA2;PIK3C2A;PIK3R5;MTM1;INPP5D;PI4KB;RAB5A;MTMR12;CDS2;PCYT1A;OSBPL8;SBF1
prerank,REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,0.48781494369810274,1.1923125031939792,0.2375,0.8039452869299586,1.0,7/12,20.20%,PLCG1;FYB1;EVL;GRAP2;LCP2;CD3G;VASP
prerank,REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,0.5128878698443442,1.1918987906176648,0.2597402597402597,0.8034413583138457,1.0,6/10,34.56%,PLCB2;ITPR3;IQGAP1;PRKAR2A;PPP2R5D;ACLY
prerank,SENESE_HDAC1_TARGETS_UP,0.3658655115803372,1.1915079149439327,0.25274725274725274,0.8025310931704125,1.0,25/58,28.90%,ITPRID2;GART;PLEKHM1;TASOR2;PIK3C2A;FKBP15;CDV3;MAST4;NFKB2;TPR;GTF2I;IQGAP1;ARHGAP5;AHCTF1;PXN;ESYT2;RB1;CDC27;CEP170;PLEC;PRPF6;TMX1;PRDM2;FBXO38;RBM14
prerank,PID_NFAT_3PATHWAY,0.4453612137690258,1.1914572832355932,0.2345679012345679,0.8005106607302469,1.0,8/17,19.79%,PRKCQ;CAMK4;MAPK3;NUP214;PPP3CB;YWHAQ;NFATC2;PRKCB
prerank,ACEVEDO_METHYLATED_IN_LIVER_CANCER_DN,0.38891669250439415,1.191320084146337,0.16666666666666666,0.7987454532157783,1.0,9/39,15.02%,ERF;KAT6A;RPTOR;MDM2;RIPOR2;LARP4B;FYB1;GRAP2;MKNK1
prerank,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP,0.44120462570064056,1.1906786569102448,0.22093023255813954,0.799208061956187,1.0,7/19,24.30%,PLCG1;ZNF217;RIPOR2;NFKB2;RB1;OPTN;SAMSN1
prerank,LIU_OVARIAN_CANCER_TUMORS_AND_XENOGRAFTS_XDGS_DN,0.3546153403983864,1.190354420180319,0.17708333333333334,0.7981574516894822,1.0,29/76,27.50%,SPN;GPRIN3;CAMK4;PLCB2;RCSD1;TAGAP;IL16;SASH3;DOCK8;RIPOR2;JUNB;FYB1;LCP2;ABI3;PIK3R5;ARHGAP30;NFATC2;TRIM22;HCLS1;VIM;RFTN1;PRKCB;PTPN7;SAMSN1;HLA-B;STAT4;INPP5D;HLA-E;SYNE1
prerank,TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN,0.3977333345095955,1.1897752112349447,0.23255813953488372,0.7982694010146489,1.0,10/37,17.98%,RGS19;ITPRID2;TMSB10;SEPTIN6;RCSD1;TPD52;MAP4K4;ARHGAP30;VIM;IQGAP2
prerank,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,0.44958826252038014,1.189611267550057,0.24096385542168675,0.7966636209906175,1.0,9/19,36.62%,MAPK3;RPTOR;MAPK1;GATAD2B;CBX8;HDAC7;CHD3;CBX6;ATN1
prerank,CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN,-0.322571852506786,-1.1888735661925054,0.2222222222222222,0.8477150529770715,1.0,4/19,3.37%,MIA2;PTPRK;PHACTR2;SYTL2
prerank,WP_INTEGRATED_BREAST_CANCER_PATHWAY,-0.25918696901562743,-1.1883875920444005,0.1111111111111111,0.8367966862271314,1.0,5/30,5.34%,EP300;BRAF;SIRT1;MYCBP2;PAK1
prerank,WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,-0.4015622329899648,-1.1869026813670145,0.20833333333333334,0.8272888290317286,1.0,4/11,18.47%,TAF1;NCOR1;EZH2;MPP1
prerank,RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_UP,0.46319498887499816,1.1863143377602956,0.20512820512820512,0.807722749385469,1.0,9/14,38.92%,DMTN;MKI67;HELLS;DTL;INPP5D;NCOA3;CHD3;DLGAP5;HNRNPA2B1
prerank,REACTOME_RHO_GTPASE_EFFECTORS,0.35876013873463874,1.185354972110268,0.18681318681318682,0.8089820783034835,1.0,29/52,42.12%,PPP1R12A;CLIP1;LIMK1;MAPK3;ZW10;INCENP;KNL1;EVL;MAPK1;YWHAQ;IQGAP1;AHCTF1;IQGAP2;NDEL1;PRKCB;MRTFA;NF2;NCK1;MAPRE1;CDC25C;PPP2R5D;NUP107;ABI1;CIT;CLASP1;H2BC12;PRKCD;DYNLL1;WASF2
prerank,PID_ERBB2_ERBB3_PATHWAY,0.4994138238066319,1.184481486514886,0.24,0.8100749400250428,1.0,6/10,27.59%,MAPK3;RAF1;PPP3CB;MAPK1;NF2;BAD
prerank,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES,-0.38601687967002973,-1.1844640487147873,0.2,0.8225750776665516,1.0,4/14,8.78%,EP300;NCOA2;SIRT1;NCOR1
prerank,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,0.4857147668322447,1.1842842964471842,0.2345679012345679,0.8084546911329621,1.0,6/11,38.42%,RIC1;RAB10;MADD;RAB5A;DENND4C;SBF1
prerank,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,0.4212738657478373,1.1840583684804689,0.24390243902439024,0.8071872446194966,1.0,14/20,42.12%,PLCG1;LIMK1;MAPK3;ITPR3;MAPK1;CD3G;NF2;NCK1;FYN;ABI1;PRKCD;MYO9B;VAV1;WASF2
prerank,WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION,0.4677521532847216,1.1839248402867455,0.2441860465116279,0.805530582097755,1.0,5/16,14.94%,PRKCQ;PLCG1;GRAP2;LCP2;CD3G
prerank,WP_CANCER_PATHWAYS,0.38061506218266045,1.1838756498333116,0.2736842105263158,0.8034878172958034,1.0,19/44,30.05%,PLCG1;PLCB2;MAPK3;MDM2;RAF1;CXCR4;ARHGEF1;NFKB2;TPR;MAPK1;RB1;ARAF;PRKCB;STAT4;EML4;NCOA3;BAD;RALBP1;RPS6KB1
prerank,BROWNE_HCMV_INFECTION_12HR_DN,0.49247183978490267,1.183228851854266,0.2894736842105263,0.8042131303940093,1.0,6/10,34.07%,U2SURP;MAST4;SIPA1L1;FYN;ASXL1;CRYBG1
prerank,PULVER_FOREY_CELLCYCLE_PEAKING_G2_M,0.3464303610583795,1.1827570210043599,0.21428571428571427,0.8040703418411139,1.0,46/93,40.72%,CLIP1;LMO7;RBBP6;ERF;LRRC41;EML3;PDE4A;RCSD1;PPP1R10;TLN1;MKRN2;LCP2;CRTC3;MKNK1;STIM1;PRKCB;VASP;PRKD2;MRTFA;CDC25B;ADD1;PPME1;HDAC7;MMACHC;NCOA3;CDAN1;CCDC61;PRICKLE3;RAPGEF1;CBX6;ARHGEF2;RASA3;DLGAP5;ARHGEF7;PPP2R5D;TNIP1;DDX10;SYMPK;MAP2K2;PFKFB2;PCF11;UBE2O;SPTBN1;USP36;ALG3;FOXK1
prerank,JAATINEN_HEMATOPOIETIC_STEM_CELL_UP,0.4313110661458824,1.1815793428098895,0.23863636363636365,0.8064358504572338,1.0,13/18,46.55%,STMN1;MAST4;IQGAP2;DTL;CEP170;RBM10;FRMD4B;HMGCR;CCDC6;DOCK7;ACACA;HSH2D;MAP9
prerank,REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,-0.27596352425284254,-1.1814729552360503,0.25,0.8210683191698035,1.0,6/27,5.83%,EP300;LIG1;SYTL2;SIRT1;MCM2;ARID1A
prerank,CARRILLOREIXACH_HEPATOBLASTOMA_VS_NORMAL_HYPOMETHYLATED_AND_UP,0.4234836693497095,1.1813664923724647,0.26744186046511625,0.8052719497373856,1.0,8/20,33.00%,PLCG1;R3HDM1;MAP4K4;RACGAP1;DTL;INPP5D;CHD3;DLGAP5
prerank,KEGG_JAK_STAT_SIGNALING_PATHWAY,-0.38546396496964747,-1.1812429549061654,0.2631578947368421,0.8089079219882637,1.0,2/11,7.72%,EP300;SOS1
prerank,PID_MYC_REPRESS_PATHWAY,-0.4023167925194194,-1.1806679394640782,0.22727272727272727,0.7984387031677332,1.0,1/11,0.16%,EP300
prerank,LINDGREN_BLADDER_CANCER_CLUSTER_3_DN,0.3918064214583699,1.1789951876170002,0.25555555555555554,0.8131821548744215,1.0,13/29,29.15%,AHNAK;BTF3;MAST4;TRIP12;PXN;SEPTIN9;CDC27;TBC1D2B;HEATR1;AKAP13;PI4KB;MADD;RALGAPA1
prerank,WP_MIRTARGETED_GENES_IN_MUSCLE_CELL,0.36908306524068646,1.1788085497254066,0.22340425531914893,0.811747511486877,1.0,18/42,34.73%,CHORDC1;AP3D1;MATR3;ATRX;TMEM109;YWHAQ;SLC12A2;IGF2R;SRSF9;RB1;USP1;NCOA3;NF2;SYNE1;ADAR;CSDE1;VEZT;ARHGDIA
prerank,SMIRNOV_RESPONSE_TO_IR_6HR_DN,0.47378232586509544,1.1785274246448476,0.21951219512195122,0.8107856202012216,1.0,5/15,13.22%,ARHGAP11A;IL16;SLC19A1;RIPOR2;LCP2
prerank,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,0.41545823458513575,1.177506538241266,0.21839080459770116,0.8126644672187885,1.0,8/23,20.36%,CLIP1;ZW10;INCENP;ANAPC2;KNL1;AHCTF1;NDEL1;CDC27
prerank,BIOCARTA_TCR_PATHWAY,0.4235699176959167,1.1767664114548195,0.27058823529411763,0.8131450753236599,1.0,8/16,23.23%,PLCG1;MAPK3;RAF1;PPP3CB;CD3G;NFATC2;PRKCB;PTPN7
prerank,KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.4392633244659658,1.17636616260179,0.2608695652173913,0.8126743101977664,1.0,10/21,23.15%,PLCB2;GSK3A;MAPK3;RAF1;CXCR4;PIK3R5;MAPK1;PXN;PRKCB;GRK2
prerank,KEGG_COLORECTAL_CANCER,0.500955753016472,1.1750693103195275,0.32,0.8155312378818319,1.0,6/10,27.59%,MAPK3;RAF1;PIK3R5;MAPK1;ARAF;BAD
prerank,BIOCARTA_MAPK_PATHWAY,0.3954554096583737,1.174832212539638,0.25,0.8141893053814767,1.0,7/22,15.02%,RPS6KA3;RPS6KA1;MAPK3;RAF1;MAP4K4;MAPK1;MKNK1
prerank,WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,-0.42905026073976055,-1.1745906698129598,0.19047619047619047,0.81017457976381,1.0,3/10,5.09%,PAK2;SIRT1;MYCBP2
prerank,REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION,-0.3212920028650132,-1.1736457700772074,0.1875,0.8011169557802977,1.0,5/18,5.83%,LIG1;SYTL2;SIRT1;MCM2;ARID1A
prerank,ZHOU_INFLAMMATORY_RESPONSE_LPS_UP,0.4048667248726315,1.1736414623436022,0.23809523809523808,0.8168749198629629,1.0,6/24,15.85%,NCOA7;RBBP6;AKAP1;TPD52;NFKB2;CCRL2
prerank,REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,-0.39085930135671204,-1.1716325012250806,0.25,0.795158277325428,1.0,2/10,8.78%,EP300;NCOR1
prerank,REACTOME_L1CAM_INTERACTIONS,0.48939531219532745,1.1715633297668995,0.29577464788732394,0.8228209539333637,1.0,4/11,14.45%,RPS6KA3;RPS6KA1;MAPK3;MAPK1
prerank,SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES,0.4543654834322073,1.1711125186139493,0.3026315789473684,0.8227617952634317,1.0,5/15,14.53%,RPS6KA3;RPS6KA1;GSK3A;PIK3R5;YWHAQ
prerank,MCBRYAN_PUBERTAL_BREAST_3_4WK_UP,0.4769882746523713,1.171004526048839,0.25609756097560976,0.8212635878284753,1.0,5/12,17.32%,LIMA1;CEMIP2;TMEM109;SLC12A2;SGTB
prerank,CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5,0.38315078641679395,1.1709359535484138,0.1978021978021978,0.8194959633427885,1.0,18/39,38.34%,TMF1;ZBTB21;LIMA1;GOLGA3;AREL1;SLC12A2;TBC1D15;RFTN1;VAMP8;TTC39B;MTMR12;RICTOR;ATP2B1;PCYT1A;PPFIBP2;NF1;IQSEC1;THOC2
prerank,PID_RHOA_REG_PATHWAY,0.46773489814384284,1.17081291478882,0.2558139534883721,0.8178629507545031,1.0,9/13,41.87%,ABR;ARHGEF1;ARHGAP5;ARAP1;AKAP13;ARHGEF2;ARHGDIA;MYO9B;VAV1
prerank,REACTOME_SARS_COV_2_INFECTION,0.38582084066185857,1.1696323811045026,0.21978021978021978,0.8206737601221021,1.0,13/35,27.26%,NUP153;NUP50;GSK3A;POM121C;NUP214;DDX20;LARP1;TPR;YWHAQ;RB1;HLA-B;HLA-E;TRIM25
prerank,ZHAN_MULTIPLE_MYELOMA_UP,-0.35463301304355815,-1.1679506376101052,0.21428571428571427,0.7952654670248583,1.0,4/15,15.19%,PTPRK;MVP;NAP1L4;LSR
prerank,WP_CAMKK2_PATHWAY,0.41708069049904245,1.1664483508285368,0.2696629213483146,0.8299193220956921,1.0,10/22,19.70%,CAMK4;PFKFB3;MAPK3;RPTOR;RAF1;MAPK1;NFATC2;CAMK1;STIM1;GIT1
prerank,YAGI_AML_WITH_11Q23_REARRANGED,0.37428582378499997,1.1659038610450874,0.24175824175824176,0.8303417934527471,1.0,14/39,28.65%,RGS19;PRKCQ;RPS6KA3;ABR;DHCR7;CAMK1;NELFE;HCLS1;RB1;PRKCB;MRTFA;JMJD1C;PRDM2;THOC5
prerank,BILD_MYC_ONCOGENIC_SIGNATURE,0.40171384907728436,1.165695504033903,0.26744186046511625,0.8288471357568848,1.0,8/23,28.08%,AHNAK;SLC19A1;UTP14A;NFKB2;MKNK1;WDR74;PLEC;NOP2
prerank,THUM_SYSTOLIC_HEART_FAILURE_UP,0.3839294385232539,1.1655822717368323,0.17525773195876287,0.8271863353424332,1.0,15/35,34.73%,AKAP1;ZNF217;MATR3;CXCR4;CDV3;TPR;NFATC2;VAMP8;ENSA;IWS1;RAB5A;DOCK2;RICTOR;ANKRD12;ARHGDIA
prerank,FARMER_BREAST_CANCER_APOCRINE_VS_BASAL,0.39597900449502116,1.1648390947860394,0.2823529411764706,0.8278104436303502,1.0,10/27,33.91%,TASOR2;TPD52;LIMA1;MKI67;PRKAA1;OPTN;PLCL2;NCK1;KIF18B;HMGCR
prerank,JAEGER_METASTASIS_DN,0.48100324472441125,1.1647719318258014,0.2558139534883721,0.8259630700414575,1.0,3/11,12.81%,AHNAK;MAST4;ITPR3
prerank,REACTOME_MITOCHONDRIAL_BIOGENESIS,0.4583046006199005,1.1647132638710729,0.2236842105263158,0.8241249102859262,1.0,3/13,13.71%,CAMK4;MED1;CRTC3
prerank,REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,0.473538089303068,1.1639563612470234,0.31645569620253167,0.8248747805810571,1.0,5/15,13.79%,NUP153;NUP50;POM121C;NUP214;TPR
prerank,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,-0.37025162626344343,-1.1638217100352504,0.15384615384615385,0.7982740766309976,1.0,4/14,7.80%,RPS9;RPS14;SMG8;DCP1A
prerank,REACTOME_REGULATION_OF_PD_L1_CD274_EXPRESSION,0.4436568242434976,1.163020139586058,0.29333333333333333,0.8260129272654525,1.0,5/15,15.60%,TNRC6C;NFKB2;KMT2A;JUND;PRKAA1
prerank,BILD_CTNNB1_ONCOGENIC_SIGNATURE,0.45480339326037483,1.1621163942252744,0.25333333333333335,0.8274875886563127,1.0,4/15,11.66%,BOD1L1;ATRX;PIK3C2A;LARP4B
prerank,REACTOME_RHOU_GTPASE_CYCLE,-0.3373930480017963,-1.1604152834262806,0.38095238095238093,0.8018007944109252,1.0,6/14,13.96%,PAK2;ARHGEF6;PAK1;ITSN2;PEAK1;GIT2
prerank,BUYTAERT_PHOTODYNAMIC_THERAPY_STRESS_UP,-0.2058376312272241,-1.1596657369087935,0.0,0.7927453687722931,1.0,26/106,13.46%,EP300;RB1CC1;ARHGAP45;CBLL1;HIVEP2;KMT2B;ARID4B;ARHGAP12;SIRT1;STK10;MEF2A;TRIM33;PI4K2A;FXR1;ITSN2;SOS1;DCP1A;RABEP1;RABGAP1;HIVEP1;BAZ2A;NIPBL;LARP4;ZC3HAV1;NR2C2;SLC4A7
prerank,BLALOCK_ALZHEIMERS_DISEASE_UP,0.3148297857633518,1.1594328187495044,0.16,0.8359760844559738,1.0,74/203,31.61%,RBBP6;ITPRID2;AKAP1;LIMD1;ERF;R3HDM1;NKTR;LRRFIP1;ERCC6;SRRM2;FAM193A;HNRNPA1;OSBPL11;KAT6A;MED1;RPS6KA1;TASOR;PFKFB3;SEPTIN6;UBAP2;ZHX3;ANAPC2;TPD52;NUP214;SLC19A1;GOLGA3;GTF2I;KMT2A;EIF5B;MAPK1;JUND;IQGAP1;STIM1;BMP2K;AHCTF1;RPL37A;IQGAP2;PXN;TBC1D5;PRKAR2A;USP1;ITPKB;ARHGAP17;SEPTIN9;PPP1R13L;VGLL4;PRKD2;KHDRBS1;PBRM1;ARAP1;CDC25B;PLEC;PRPF6;MAP2K7;AKAP13;RBL1;MARK3;NFIC;RBM10;PI4KB;HDAC7;NCOA3;HLA-E;PRDM2;BAD;NCK1;NOP2;RALBP1;TREX1;EIF4B;RREB1;LMNB1;FYN;HMGXB4
prerank,REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,0.42992192075347374,1.1590713943859114,0.2716049382716049,0.8330567887626582,1.0,5/15,14.45%,RPS6KA3;RPS6KA1;MAPK3;NFKB2;MAPK1
prerank,REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,0.42992192075347374,1.1590713943859114,0.2716049382716049,0.8330567887626582,1.0,5/15,14.45%,RPS6KA3;RPS6KA1;MAPK3;NFKB2;MAPK1
prerank,WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION,0.4418108654191001,1.157361759787713,0.2903225806451613,0.8370648881415973,1.0,7/18,15.27%,PRKCQ;PLCG1;MAPK3;RAF1;GRAP2;LCP2;NFATC2
prerank,REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,0.4344705759789979,1.156792108509792,0.2857142857142857,0.8368770896162975,1.0,8/21,14.45%,NUP153;NUP50;POM121C;MAPK3;RPTOR;NUP214;TPR;MAPK1
prerank,MEBARKI_HCC_PROGENITOR_FZD8CRD_DN,-0.38348883369682707,-1.1566917769926186,0.16,0.7917070564258727,1.0,2/10,8.13%,MIA2;ELMO1
prerank,NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON,0.5212712870457832,1.1565919934906317,0.26582278481012656,0.8357028626472169,1.0,5/10,35.88%,ZC3H3;SNTB1;PLEC;ATAD2;RECQL4
prerank,PID_AURORA_B_PATHWAY,0.4876862762585784,1.1563868676290323,0.2987012987012987,0.8346784875661827,1.0,4/11,17.57%,INCENP;STMN1;RACGAP1;VIM
prerank,BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP,0.47742657961798923,1.1562721481906257,0.31645569620253167,0.833083933023902,1.0,4/11,14.45%,LIMK1;PURB;PBK;MAPK1
prerank,DARWICHE_PAPILLOMA_RISK_HIGH_DN,-0.3712134552936368,-1.156267100361811,0.25,0.7821651475431247,1.0,3/10,11.41%,PEX16;TSC22D4;SPAG5
prerank,SIG_CHEMOTAXIS,0.49599442361896307,1.1549594403118526,0.3076923076923077,0.8363262430532038,1.0,4/10,14.37%,LIMK1;ITPR3;RACGAP1;PIK3R5
prerank,JISON_SICKLE_CELL_DISEASE_UP,0.457173229657684,1.1532459430712068,0.2962962962962963,0.840506845820671,1.0,6/12,39.74%,MKNK1;CCRL2;VAMP8;LMNB1;CDS2;H2BC12
prerank,DACOSTA_UV_RESPONSE_VIA_ERCC3_UP,0.4162506004040748,1.1530739259620741,0.32558139534883723,0.8389097739419384,1.0,8/19,34.24%,JUNB;TMEM109;HLA-E;TRIM25;BAD;NOP2;TREX1;PPP2R5D
prerank,KEGG_INSULIN_SIGNALING_PATHWAY,0.3819211002617655,1.1528021716318142,0.3,0.8380561418452811,1.0,16/30,37.77%,MAPK3;RPTOR;RAF1;PIK3R5;MAPK1;MKNK1;PRKAA1;PRKAR2A;ARAF;INPP5D;BAD;RAPGEF1;RPS6KB1;CBLB;MAP2K2;FOXO1
prerank,REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS,0.4806260772821137,1.1526893410720096,0.2465753424657534,0.8364489294447052,1.0,3/11,13.71%,CAMK4;MED1;CRTC3
prerank,FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP,0.4816104228155809,1.1525027833483912,0.3076923076923077,0.8352273379777773,1.0,3/11,12.23%,TASOR;ZFC3H1;ARHGEF1
prerank,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN,0.4260340086783966,1.151909405068725,0.19540229885057472,0.8357082077221151,1.0,8/24,15.76%,RPS6KA1;SETX;SASH3;DMTN;CXCR4;LCP2;JUND;CAMK1
prerank,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13,0.47572923713921456,1.1517292481538177,0.3194444444444444,0.8342120985422317,1.0,5/10,37.19%,NMT1;RPP30;DBNL;RBM14;RELB
prerank,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.4372017682184448,1.1510250751017121,0.24719101123595505,0.8348338095502172,1.0,8/17,25.12%,MAPK3;RAF1;PPP3CB;PIK3R5;MAPK1;NFATC2;PRKCB;INPP5D
prerank,WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN,0.46283366193103687,1.1507515468980587,0.30952380952380953,0.8339551795063769,1.0,8/14,32.10%,YWHAQ;STIM1;RPP30;AFDN;STAT4;NCOA3;TRIM37;SH3GL1
prerank,PID_AURORA_A_PATHWAY,0.4831255429564325,1.1507187371420913,0.36585365853658536,0.8320770201727113,1.0,7/11,34.24%,MDM2;NDEL1;GIT1;CDC25B;DLGAP5;ARHGEF7;PPP2R5D
prerank,WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING,0.4472223931892486,1.149745150769341,0.2682926829268293,0.8336075385242426,1.0,7/16,37.36%,MAPK3;NFKB2;PIK3R5;MAPK1;MAP2K7;RNF31;MAP2K2
prerank,WP_REGULATION_OF_ACTIN_CYTOSKELETON,0.3989756993737972,1.1495316503498607,0.22988505747126436,0.8325056795574437,1.0,11/27,19.70%,PPP1R12A;LIMK1;MAPK3;PIK3C2A;RAF1;ARHGEF1;PIK3R5;MAPK1;IQGAP1;PXN;GIT1
prerank,REACTOME_SARS_COV_1_HOST_INTERACTIONS,-0.38849257757574707,-1.149258845309326,0.3157894736842105,0.795705902657922,1.0,3/13,5.75%,EP300;RPS9;RPS14
prerank,RAO_BOUND_BY_SALL4_ISOFORM_B,0.3585149320830326,1.1487762810465272,0.21505376344086022,0.8331936304714608,1.0,14/53,13.88%,AKAP1;SPINDOC;ZW10;ARHGAP11A;PPP1R10;DMTN;CXCR4;KNL1;PRIMPOL;PRRC2A;GRAP2;GPBP1L1;UTP14A;GTF2I
prerank,REACTOME_SUMOYLATION,0.3589207958029095,1.1482425587210032,0.2553191489361702,0.8332309200941673,1.0,16/39,29.89%,NUP153;NUP50;POM121C;INCENP;NUP214;MDM2;NFKB2;TPR;MDC1;CBX8;MRTFA;SENP1;TRIM28;HDAC7;CHD3;PARP1
prerank,ENK_UV_RESPONSE_EPIDERMIS_DN,0.3522012528316305,1.1480186812353197,0.23157894736842105,0.8320223203998525,1.0,26/62,36.54%,ITPRID2;ERF;CHORDC1;LRRFIP1;RPS6KA3;ZNF217;PFKFB3;TPD52;ABR;LIMA1;CEMIP2;RACGAP1;KMT2A;NDEL1;PRKCB;IVNS1ABP;PRDM2;RAB5A;DCK;RPS6KB1;FYN;ATP2B1;HOOK1;UBAP1;DDX10;KLF2
prerank,REACTOME_SIGNALING_BY_NTRKS,0.38096798390456155,1.1473866755067232,0.30337078651685395,0.8324764369385796,1.0,7/26,14.86%,PLCG1;RPS6KA3;RPS6KA1;MAPK3;JUNB;MAPK1;JUND
prerank,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,0.4463517429237961,1.1473341378069866,0.3048780487804878,0.8307700602327104,1.0,7/15,18.97%,NUP153;NUP50;NUP214;MDM2;TPR;AHCTF1;RB1
prerank,ENK_UV_RESPONSE_EPIDERMIS_UP,0.39001351395568173,1.1473015810587657,0.3010752688172043,0.8289112441672619,1.0,10/26,30.21%,NMT1;TMSB10;ANAPC2;MAP4K4;NELFE;SEPTIN9;USP20;PRICKLE3;TREX1;HTT
