Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,WP_AMPACTIVATED_PROTEIN_KINASE_SIGNALING,0.4547334852900442,1.1081532720502538,0.35443037974683544,0.549649601068407,1.0,8/15,40.23%,PFKFB3;PRKAA1;FASN;ACACA;HMGCR;EEF2;CAMKK1;RPS6KB1
prerank,REACTOME_MRNA_SPLICING,0.35736609654536067,1.1071973837182605,0.3333333333333333,0.5499165235583826,1.0,22/47,39.16%,POLR2A;SRSF9;SRSF10;SRRM1;HNRNPK;BUD13;SF3B1;ACIN1;NCBP1;RBM10;PPIG;PRPF6;PCBP1;DHX16;HNRNPA1;SNRPC;WBP11;U2AF1;RBM7;CWC22;MFAP1;SNRNP200
prerank,REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,0.48820752429753134,1.104541511134647,0.3950617283950617,0.5540467978769542,1.0,2/10,13.38%,MAPK3;MAPK1
prerank,WP_ANDROGEN_RECEPTOR_SIGNALING,-0.3164043128823882,-1.1032720914589806,0.25,0.8798763399184467,1.0,4/16,8.62%,SIRT1;NCOR1;NCOA2;NR2C2
prerank,REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,0.4658240169994687,1.1016057827854009,0.3815789473684211,0.5592564291434616,1.0,2/12,9.52%,CLASP1;CEP131
prerank,SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES,0.42575222985839073,1.0991671655110038,0.3411764705882353,0.5620285449952539,1.0,3/15,6.32%,PDPK1;RPS6KA3;RPS6KA1
prerank,REACTOME_MRNA_3_END_PROCESSING,0.3702445446319871,1.0969508847789546,0.2978723404255319,0.5649829176367607,1.0,16/40,33.99%,POLR2A;SRSF9;SRSF10;SRRM1;ZC3H11A;HNRNPK;SF3B1;NCBP1;RBM10;PCBP1;HNRNPA1;SNRPC;RBBP6;PAPOLG;PCF11;U2AF1
prerank,REACTOME_TNF_SIGNALING,-0.35393904902115353,-1.0949643195985712,0.21739130434782608,0.8734043675493195,1.0,5/10,19.79%,RNF31;OTUD7B;MAP3K7;TAB3;RIPK1
prerank,REACTOME_TCR_SIGNALING,0.4110905080606849,1.0943335910623677,0.3974358974358974,0.5694784696956294,1.0,7/23,14.94%,PDPK1;PRKCQ;PLCG1;PSMB6;GRAP2;VASP;CD3G
prerank,REACTOME_RHOD_GTPASE_CYCLE,-0.3271838842543273,-1.0929706909919092,0.2,0.8450680451524422,1.0,9/17,19.62%,SLC4A7;DIAPH3;TOR1AIP1;ADD3;ARHGAP17;LEMD3;TMPO;DBN1;ARHGAP12
prerank,REACTOME_CELL_JUNCTION_ORGANIZATION,0.387988692674151,1.0925740916180513,0.2808988764044944,0.5711007536497902,1.0,10/29,20.20%,MAPK3;RB1;TNRC6C;PSMB6;ANK3;AFDN;MAPK1;VASP;PXN;PLEC
prerank,WP_TAR_SYNDROME,-0.4412613623676278,-1.090943424181559,0.2727272727272727,0.8189114398630171,1.0,2/10,2.71%,AKAP10;SIRT1
prerank,WP_EBOLA_VIRUS_INFECTION_IN_HOST,0.4482760147865434,1.0907071740846803,0.3953488372093023,0.5738341835154169,1.0,9/14,38.26%,MAPK3;RFC1;MAPK1;HLA-B;STAT1;EP300;RELB;IQGAP1;RAB5A
prerank,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,-0.3148576300871379,-1.0892837946321936,0.21428571428571427,0.7954894445030536,1.0,4/14,7.80%,MED1;NCOR1;NCOA2;ADRM1
prerank,PID_E2F_PATHWAY,-0.32451317867379254,-1.0891557504867855,0.3181818181818182,0.7670791071993731,1.0,3/16,3.86%,RBL1;SIRT1;RBL2
prerank,REACTOME_CELL_CYCLE_MITOTIC,0.341297456025145,1.0840799503862901,0.32323232323232326,0.587596998573197,1.0,16/93,9.52%,MAPK3;PPP1R12A;NUP214;POM121C;ANKLE2;CLIP1;LMNA;NUP50;KIF20A;CLASP1;GTSE1;RB1;TPR;PSMB6;NUP153;CEP131
prerank,PID_IL6_7_PATHWAY,0.5006873460673563,1.0796740730365342,0.3582089552238806,0.5956371786226422,1.0,6/10,36.78%,JUNB;VAV1;STAT1;PRKCD;MAPK14;MAP2K4
prerank,REACTOME_METABOLISM_OF_RNA,0.3188713306294724,1.0766975686266944,0.30927835051546393,0.6005563433157184,1.0,56/123,39.66%,POLR2A;NUP214;SRSF9;POM121C;ZFC3H1;NUP50;SRSF10;SRRM1;TPR;PARN;PSMB6;NUP153;UTP14A;ZC3H11A;HNRNPK;BUD13;DDX20;EPRS1;RPL37A;SF3B1;ACIN1;EIF4B;UPF1;ANP32A;NCBP1;RBM10;PPIG;RPP30;RPS26;RPS6;PRPF6;PCBP1;DHX16;PRKCD;ADAR;NUP98;HNRNPA1;NCL;MAPK14;SNRPC;RBBP6;PAPOLG;PCF11;WBP11;U2AF1;NUP107;EDC3;RBM7;CWC22;YTHDC2;RANBP2;EIF4G1;MFAP1;SNRNP200;CTU2;THOC5
prerank,REACTOME_CELL_CYCLE,0.3329037498244011,1.0748997865874885,0.3333333333333333,0.6021879599734938,1.0,18/113,9.52%,POLR2A;MAPK3;ATRX;PPP1R12A;NUP214;POM121C;ANKLE2;CLIP1;LMNA;NUP50;KIF20A;CLASP1;GTSE1;RB1;TPR;PSMB6;NUP153;CEP131
prerank,REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,0.46754898627665636,1.0730900424750671,0.4189189189189189,0.6046862693078178,1.0,2/11,9.52%,CLASP1;CEP131
prerank,WP_P38_MAPK_SIGNALING,0.4778868563406058,1.0725938563072372,0.4084507042253521,0.6024401675240486,1.0,6/10,36.78%,MKNK1;HMGN1;STAT1;MAP3K1;MAPK14;MAP2K4
prerank,BIOCARTA_P38MAPK_PATHWAY,0.4778868563406058,1.0725938563072372,0.4084507042253521,0.6024401675240486,1.0,6/10,36.78%,MKNK1;HMGN1;STAT1;MAP3K1;MAPK14;MAP2K4
prerank,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,0.439583519255006,1.0720038017317217,0.35802469135802467,0.6017617456848244,1.0,7/14,39.66%,SRSF9;SRRM1;ZC3H11A;NCBP1;PCF11;U2AF1;THOC5
prerank,REACTOME_SIGNALING_BY_WNT,0.3880466032537331,1.0706646839485763,0.4111111111111111,0.6029799801123743,1.0,5/22,13.14%,ITPR3;TNRC6C;PPP3CB;PSMB6;BCL9L
prerank,REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION,0.3970667508764779,1.0680132060379988,0.3902439024390244,0.6071969149373582,1.0,6/21,13.38%,MAPK3;RB1;TNRC6C;PSMB6;ANK3;MAPK1
prerank,REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,0.4745780635795629,1.0664483647877878,0.35135135135135137,0.6094753899131553,1.0,3/10,11.49%,PPP3CB;PSMB6;NFATC2
prerank,REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,0.3921179488886742,1.064746914019821,0.35714285714285715,0.6114222694872756,1.0,8/19,33.17%,FGD3;AKAP13;VAV1;ARHGEF12;ABR;ARHGEF2;BAD;ARHGEF7
prerank,REACTOME_RAB_REGULATION_OF_TRAFFICKING,0.400854315012519,1.0646758642189618,0.40476190476190477,0.6097129326100227,1.0,7/18,27.67%,RIC1;DENND4C;SBF1;GAPVD1;MADD;OPTN;TBC1D15
prerank,REACTOME_AURKA_ACTIVATION_BY_TPX2,0.45478027990414155,1.0636046857720918,0.4864864864864865,0.6100992084520165,1.0,2/12,9.52%,CLASP1;CEP131
prerank,REACTOME_MRNA_POLYADENYLATION,0.3659617952483806,1.0635797102244255,0.3617021276595745,0.6082780167849955,1.0,14/34,33.99%,POLR2A;SRSF9;SRSF10;HNRNPK;SF3B1;NCBP1;RBM10;PCBP1;HNRNPA1;SNRPC;RBBP6;PAPOLG;PCF11;U2AF1
prerank,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,0.3673184178911687,1.0634917241284378,0.3870967741935484,0.6067817510308888,1.0,15/31,36.37%,ASB3;PSMB6;CBLB;TRIP12;HLA-B;CDC27;UBR4;HUWE1;VAMP8;RBBP6;ANAPC2;VAMP3;FBXO4;LRRC41;SEC61B
prerank,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,0.38810309365434026,1.061903707294782,0.4065934065934066,0.6084572153595715,1.0,12/28,33.58%,RIC1;KIF20A;RACGAP1;NAA30;TMF1;KIF15;KIF13B;ARFGAP1;ZW10;GBF1;KIF18B;VAMP3
prerank,PID_RHOA_REG_PATHWAY,0.45458515091459023,1.0607812429130339,0.4520547945205479,0.608936303127317,1.0,6/13,23.07%,AKAP13;VAV1;ARHGAP5;ARHGEF12;ABR;ARHGEF2
prerank,KEGG_SPLICEOSOME,0.376643351871611,1.057489873570018,0.4175824175824176,0.6142378069341303,1.0,13/29,33.99%,SRSF9;SRSF10;HNRNPK;SF3B1;ACIN1;NCBP1;PRPF6;PCBP1;DHX16;HNRNPA1;SNRPC;WBP11;U2AF1
prerank,REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES,0.4693802015945897,1.0568882587581643,0.44871794871794873,0.6142314892541764,1.0,2/10,1.72%,POLR2A;INTS1
prerank,REACTOME_SARS_COV_1_HOST_INTERACTIONS,0.4181503011339925,1.0564215342859327,0.3950617283950617,0.6135443523480305,1.0,6/13,28.65%,PDPK1;PPIG;RPS26;RPS6;EP300;HNRNPA1
prerank,REACTOME_INNATE_IMMUNE_SYSTEM,0.3179598126330523,1.0527714906031753,0.3939393939393939,0.6200510362873584,1.0,34/102,29.23%,PDPK1;MAPK3;ITPR3;PFKL;PRKCQ;PLCG1;PRKDC;RPS6KA3;RPS6KA1;PPP3CB;PSMB6;RAF1;NFATC2;GRAP2;LRRFIP1;MAPK1;VAV1;STK11IP;CD3G;SUGT1;ACLY;HLA-B;LCP2;UBR4;DDX3X;IQGAP2;HUWE1;DBNL;PRKCD;OPTN;EP300;ABI1;VAMP8;MAP3K1
prerank,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,0.40618200474119187,1.0509120278819855,0.3888888888888889,0.6215662035657492,1.0,6/19,13.38%,MAPK3;ARAF;RB1;RAF1;MAP2K2;MAPK1
prerank,PID_ERA_GENOMIC_PATHWAY,-0.3163070006875955,-1.0508429505926926,0.21428571428571427,0.8581292221280435,1.0,3/12,7.06%,MED1;NCOR1;NCOA2
prerank,REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,0.4122010571235042,1.0506957461077164,0.37349397590361444,0.6202194968260457,1.0,8/15,36.78%,MAPK3;TNRC6C;MAPK1;MAP4K4;CBX8;MAPK14;CBX6;MAP2K4
prerank,PID_MET_PATHWAY,0.39732333755781757,1.0506254068380727,0.42391304347826086,0.618421759154086,1.0,7/23,13.38%,PDPK1;MAPK3;PLCG1;RAF1;CRKL;MAP2K2;MAPK1
prerank,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.40974581317437275,1.0497756136621303,0.4457831325301205,0.6181899531720401,1.0,8/17,34.73%,CBLB;TRIP12;CDC27;HUWE1;CUL4A;MAP3K1;ANAPC2;FBXO4
prerank,REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS,0.3411717168106421,1.0483129862474065,0.42857142857142855,0.6194497147884069,1.0,20/53,33.99%,POLR2A;SRSF9;SRRM1;HNRNPK;SF3B1;NCBP1;RBM10;FASN;UBR4;DDX3X;PRPF6;PCBP1;DHX16;RICTOR;HNRNPA1;VIM;PCF11;GBF1;WBP11;U2AF1
prerank,WP_TOLLLIKE_RECEPTOR_SIGNALING,0.4494517343268104,1.0442615506123591,0.44594594594594594,0.6266157079655996,1.0,4/11,18.72%,MAPK3;MAP2K2;MAPK1;STAT1
prerank,KEGG_JAK_STAT_SIGNALING_PATHWAY,0.4556824796302005,1.040262524465706,0.37662337662337664,0.6331963404308049,1.0,6/11,28.33%,CBLB;STAT1;STAT4;PIK3R5;IL10RB;EP300
prerank,WP_MIRTARGETED_GENES_IN_LEUKOCYTES,0.39826253603116374,1.0394764933461074,0.4375,0.6330455793973689,1.0,7/19,30.30%,CHORDC1;SRSF10;AP3D1;HMGA1;TMEM109;ADAR;MAPK14
prerank,WP_THERMOGENESIS,0.38520983820501525,1.0387377986924342,0.4482758620689655,0.6329558100070894,1.0,5/20,14.61%,RPS6KA3;SMARCD2;RPS6KA1;PRKAA1;KDM3B
prerank,KEGG_ADHERENS_JUNCTION,0.42974999313290985,1.0382262327228675,0.3953488372093023,0.6322369520362127,1.0,3/12,13.38%,MAPK3;AFDN;MAPK1
prerank,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,0.3703619261076268,1.0376574952305597,0.42857142857142855,0.6314025830924739,1.0,6/29,11.49%,PRKCQ;SETD1A;SMARCD2;TNRC6C;PSMB6;NFATC2
prerank,REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,-0.293197504018307,-1.0356662098262885,0.47058823529411764,0.8787846819284735,1.0,4/17,12.56%,MIA2;TUBA1B;DYNC1LI1;SEC16A
prerank,REACTOME_SEMAPHORIN_INTERACTIONS,-0.35608555288289384,-1.0355810428157601,0.42105263157894735,0.8506682003341853,1.0,7/13,22.00%,PAK2;PAK1;CFL1;LIMK2;DPYSL2;FARP2;FYN
prerank,PID_REG_GR_PATHWAY,0.4478515276424348,1.0331029036932642,0.43373493975903615,0.6390095836692232,1.0,5/11,30.30%,MAPK3;MAPK1;STAT1;EP300;MAPK14
prerank,REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,0.36874746407470393,1.0314483362497886,0.42528735632183906,0.6412822279705785,1.0,8/27,19.54%,MAPK3;SMARCD2;RPS6KA1;TNRC6C;MAPK1;EPRS1;BCL7C;PXN
prerank,REACTOME_DENGUE_VIRUS_INFECTION,0.3297707159022681,1.0287538743512534,0.4946236559139785,0.6461804226924477,1.0,23/60,33.99%,POLR2A;SRSF9;SRRM1;BTF3;HNRNPK;SF3B1;NCBP1;RBM10;FASN;UBR4;DDX3X;PRPF6;PCBP1;DHX16;RICTOR;HNRNPA1;NCL;VIM;KPNA3;PCF11;GBF1;WBP11;U2AF1
prerank,REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,0.42238702240849946,1.0262613051856344,0.44594594594594594,0.6498982980565473,1.0,6/12,25.53%,PLCG1;GRAP2;VASP;CD3G;LCP2;EVL
prerank,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,0.40623888593028834,1.0244773449846827,0.4883720930232558,0.6524752234215752,1.0,7/18,28.33%,MAPK3;JUNB;TNRC6C;MAPK1;STAT1;NCOR2;EP300
prerank,WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM,0.4185889863760225,1.0236487897196318,0.425,0.6523921254958612,1.0,3/12,12.40%,LIG3;HMGN1;RFC1
prerank,REACTOME_METABOLISM_OF_LIPIDS,0.33780183050158746,1.0195108586951311,0.41237113402061853,0.6593156894735756,1.0,25/47,39.90%,MTMR12;SBF1;PLEKHA2;SPHK2;DHCR7;THRAP3;ACLY;MORC2;MED14;FASN;NCOA3;SGPP1;ACACA;MTMR1;PIP5K1A;HMGCR;PIK3R5;NCOR2;EP300;INPP5D;OSBPL8;MTM1;PCYT1A;RAB5A;PRKD2
prerank,WP_RAS_SIGNALING,0.3885200995929434,1.017408035154042,0.4470588235294118,0.6620205136378581,1.0,7/23,13.38%,MAPK3;BRAP;PLCG1;RAF1;AFDN;MAP2K2;MAPK1
prerank,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,0.3964042019203329,1.0142096225266726,0.5060240963855421,0.6668093874159208,1.0,6/14,22.99%,PSMB6;EPRS1;RPL37A;RPS26;GLS;RPS6
prerank,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,0.29909615374207094,1.014093132497813,0.45454545454545453,0.6652340983350632,1.0,55/141,34.40%,PDPK1;MAPK3;PPP1R12A;FGD3;ANKLE2;CLIP1;GMIP;SHKBP1;FAM169A;GIT1;ERBIN;CLASP1;SRRM1;PHIP;SPEN;ARHGAP30;RACGAP1;TAOK3;MAPK1;AKAP13;VAV1;ARHGAP5;ARHGEF12;DOCK8;ABR;MRTFA;EMD;ARHGAP25;ARHGAP11A;CDC25C;ARHGEF2;LMNB1;IQGAP2;DOCK7;MTMR1;NDEL1;EVL;PRKCB;PRKCD;SENP1;NUP98;ABI1;RALBP1;BUB3;KNL1;VIM;MAPK14;ZW10;RBBP6;ARHGAP35;ARHGEF7;SCRIB;VAMP3;PEAK1;NUP107
prerank,REACTOME_INFECTIOUS_DISEASE,0.29385529834663393,1.0088078536786464,0.49,0.6736118943941997,1.0,58/170,30.46%,POLR2A;PDPK1;MAPK3;ITPR3;NUP214;SRSF9;POM121C;PLCG1;NUP50;TAF3;LARP1;SRRM1;RB1;TPR;PSMB6;NUP153;BTF3;HNRNPK;MAP2K2;DDX20;MAPK1;VAV1;RPL37A;HMGA1;SF3B1;CD3G;CHD4;SUGT1;HLA-B;STAT1;SFPQ;NCBP1;RBM10;MED14;PPIG;FASN;UBR4;DDX3X;PRKAR2A;RPS26;RPS6;PRPF6;PCBP1;DHX16;RICTOR;CHD3;NCOR2;TRIM28;NUP98;EP300;ABI1;HNRNPA1;SH3KBP1;NCL;UBAP1;VIM;MAPK14;KPNA3
prerank,REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,0.35046377053928324,1.0087962474146064,0.4318181818181818,0.6717663823547634,1.0,11/28,28.33%,PDPK1;TNRC6C;PSMB6;GRAP2;VAV1;PRKAA1;CD3G;STAT1;RICTOR;PIK3R5;EP300
prerank,WP_TNFALPHA_SIGNALING,0.38593178874447953,1.007413811704987,0.47126436781609193,0.6722376812752179,1.0,9/17,36.78%,MAPK3;MAP3K3;RAF1;MAPK1;MADD;MAP3K1;BAD;TRAF1;MAP2K4
prerank,WP_MEASLES_VIRUS_INFECTION,0.46720999904748617,1.0056762319974288,0.4666666666666667,0.6738278767173047,1.0,5/10,31.03%,CBLB;CD3G;STAT1;ADAR;BAD
prerank,PID_TNF_PATHWAY,0.4198995172851078,1.0035115691279493,0.5,0.676527847241989,1.0,6/12,34.65%,MAP3K3;MAP4K4;STAT1;MADD;MAP3K1;TRAF1
prerank,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,0.42091805441684665,1.0022457516626262,0.5222222222222223,0.6771540086892577,1.0,7/15,28.33%,PFKL;SLC2A1;ACLY;PBRM1;FASN;ACACA;EP300
prerank,REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,0.42392502357448214,1.0020211245572843,0.4482758620689655,0.6757802204426604,1.0,2/13,7.55%,POLR2A;TNRC6C
prerank,PID_AR_TF_PATHWAY,-0.30955081624286745,-1.0008819184339006,0.42857142857142855,0.939089038928157,1.0,3/14,8.62%,SIRT1;NCOA2;NR2C2
prerank,REACTOME_RHOV_GTPASE_CYCLE,-0.317260892143484,-0.9998364104335196,0.42105263157894735,0.9175881613902502,1.0,4/12,13.46%,PAK2;GIT2;PAK1;CLTC
prerank,PID_CDC42_REG_PATHWAY,0.3957046474523309,0.9948506511218624,0.4823529411764706,0.6889779228020899,1.0,3/14,9.69%,PLCG1;GIT1;RACGAP1
prerank,KEGG_WNT_SIGNALING_PATHWAY,0.44353011155173966,0.9932354775812141,0.5833333333333334,0.6906435890585997,1.0,5/11,35.06%,PPP3CB;NFATC2;PRKCB;EP300;CHD8
prerank,WP_IL18_SIGNALING,0.31500577563957527,0.9919341779968103,0.5222222222222223,0.6917344650220172,1.0,19/43,36.21%,MAPK3;PLCG1;STMN1;LRRFIP1;MAPK1;PRKAA1;ABCF1;BAZ1B;PTPN7;ANP32A;PPP1R13L;PRKCB;PRKCD;ARFGAP1;CCDC9;BAD;RASA3;TRAF1;EEF2
prerank,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,-0.22933444879241877,-0.9898844633369955,0.5714285714285714,0.918873298871189,1.0,15/57,11.08%,EZH2;MED1;SIRT1;KANSL3;NCOR1;SMARCA4;POLR1F;NCOA2;KMT2A;SAP30BP;KMT2B;TTF1;SMARCA5;ARID1A;BAZ2A
prerank,WP_VEGFAVEGFR2_SIGNALING,0.3121256353957719,0.9895489536737873,0.5263157894736842,0.6947382842133176,1.0,31/66,40.23%,PDPK1;MAPK3;PLCG1;NDRG1;MKNK1;RAF1;NFATC2;AFDN;MAP2K2;GIGYF2;MAPK1;EPRS1;PRKAA1;STAT1;PXN;RPS6;ACACA;RICTOR;PRKCB;PRKCD;NCL;MAPK14;HDAC7;MAP2K4;IQGAP1;RAB5A;CCRL2;EIF4G1;PPM1G;PRKD2;RPS6KB1
prerank,WP_NF1_COPY_NUMBER_VARIATION_SYNDROME,0.4361899259361759,0.9883408650003289,0.5333333333333333,0.6951370135547249,1.0,6/12,35.22%,MAPK3;RAF1;MAPK1;EVL;MAP3K1;NF1
prerank,REACTOME_CO_STIMULATION_BY_CD28,0.43300060419448716,0.9832980017592934,0.5454545454545454,0.7038695844558388,1.0,5/10,25.94%,PDPK1;GRAP2;VAV1;RICTOR;PIK3R5
prerank,REACTOME_BACTERIAL_INFECTION_PATHWAYS,0.42218515522594524,0.9812838290350229,0.5421686746987951,0.7056136230432933,1.0,10/13,41.63%,MAPK3;MAP2K2;MAPK1;SFPQ;SH3KBP1;EEF2;SH3GL1;MAP2K4;RAB5A;GSK3A
prerank,WP_REGULATION_OF_ACTIN_CYTOSKELETON,0.34661482040257496,0.9804469216987076,0.4888888888888889,0.7052824493810842,1.0,7/27,13.88%,MAPK3;PPP1R12A;GIT1;RAF1;MAP2K2;MAPK1;VAV1
prerank,REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE,0.4315339923099002,0.9783078149341001,0.48148148148148145,0.7068464864483721,1.0,4/12,31.20%,RB1;HMGA1;LMNB1;H1-4
prerank,REACTOME_SUMOYLATION,0.33375159304264673,0.9781641900680124,0.5,0.7052363100394675,1.0,15/39,28.74%,NUP214;POM121C;NUP50;TPR;NUP153;HNRNPK;MRTFA;CHD3;NCOR2;SENP1;RNF168;TRIM28;NUP98;EP300;CBX8
prerank,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,0.3740232108907813,0.9753859761948653,0.5268817204301075,0.7083987929360381,1.0,8/19,33.50%,KIF20A;RACGAP1;KIF15;KIF13B;ARFGAP1;ZW10;GBF1;KIF18B
prerank,PID_TELOMERASE_PATHWAY,0.4189442259443048,0.9743188455593332,0.5301204819277109,0.7088097079595619,1.0,2/11,13.38%,MAPK3;MAPK1
prerank,REACTOME_HATS_ACETYLATE_HISTONES,-0.3019920260739636,-0.9741835592985799,0.6,0.9463204376591866,1.0,3/14,13.30%,KANSL3;NCOA2;TAF9
prerank,REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,0.3930865256003667,0.973169552526304,0.5909090909090909,0.7087500552028356,1.0,6/13,28.33%,MAPK3;JUNB;MAPK1;STAT1;NCOR2;EP300
prerank,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,0.3919166029121393,0.9714618120439654,0.5454545454545454,0.7104221093809161,1.0,6/14,28.33%,MAPK3;JUNB;MAPK1;STAT1;NCOR2;EP300
prerank,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS,0.3505692265684311,0.9707262667464955,0.5263157894736842,0.7100022341921518,1.0,10/20,39.74%,SMARCD2;TASOR;CHD4;BCL7C;MORC2;CHD3;TRIM28;PPHLN1;RBM7;ATF7IP
prerank,PID_HES_HEY_PATHWAY,0.43906644872944367,0.9677817570955586,0.6144578313253012,0.7140409681792458,1.0,4/10,28.33%,RB1;SPEN;NCOR2;EP300
prerank,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,0.35423546422827706,0.967129121371908,0.5340909090909091,0.7135048340814819,1.0,11/25,36.29%,ASB3;PSMB6;CBLB;TRIP12;CDC27;UBR4;HUWE1;RBBP6;ANAPC2;FBXO4;LRRC41
prerank,REACTOME_TP53_REGULATES_METABOLIC_GENES,0.4185330102965499,0.9663754581218118,0.5394736842105263,0.7137602390715284,1.0,3/11,22.82%,TNRC6C;PRKAA1;GLS
prerank,WP_CILIARY_LANDSCAPE,0.33849218380461776,0.9656114716042489,0.5056179775280899,0.7133632292899748,1.0,13/25,46.39%,ERF;RB1;EIF5B;CEP170;IQGAP2;VIM;IQGAP1;MCM2;MFAP1;ARHGDIA;RBM14;WDR26;SMC4
prerank,REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,0.4088857353598199,0.9651642622869574,0.5064935064935064,0.7123458829846555,1.0,2/12,9.52%,CLASP1;CEP131
prerank,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,0.3988256209430574,0.9639612033964086,0.48717948717948717,0.7132230731408362,1.0,5/11,22.99%,PSMB6;RPL37A;NCBP1;RPS26;RPS6
prerank,REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION,-0.365400093049842,-0.9634467840012817,0.5416666666666666,0.9557032504600813,1.0,2/10,7.96%,EZH2;KMT2A
prerank,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,0.4436744275726074,0.9630614098913741,0.5769230769230769,0.7134496691223111,1.0,2/10,1.48%,PPP1R12A;ITGB7
prerank,WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,0.3961572003427034,0.9618251463398979,0.5,0.7140242023772306,1.0,4/13,13.38%,MAPK3;RAF1;MAP2K2;MAPK1
prerank,PID_CXCR4_PATHWAY,0.36178867550840527,0.9614443610555319,0.5529411764705883,0.7129619369537717,1.0,9/21,31.03%,PDPK1;VAV1;CD3G;STAT1;PXN;RICTOR;PIK3R5;PAG1;BAD
prerank,WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY,-0.30382862426747465,-0.9609644071777446,0.4444444444444444,0.9378227261970274,1.0,1/11,0.25%,PI4K2A
prerank,WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER,-0.31745059021042793,-0.9577656330916917,0.5,0.922393545843721,1.0,5/16,7.96%,AKT1S1;IFI16;BRAF;RSL1D1;KMT2A
prerank,WP_ACUTE_VIRAL_MYOCARDITIS,0.38933268716387953,0.9573374565146211,0.5647058823529412,0.7188515078325415,1.0,7/14,40.89%,MAPK3;MAPK1;STAT1;DFFA;EIF4G1;CXCR4;PARP1
prerank,PID_P53_DOWNSTREAM_PATHWAY,0.38128229001173763,0.9561412590731587,0.5454545454545454,0.7192214998125657,1.0,3/16,13.46%,NDRG1;RB1;MAP4K4
prerank,PID_MYC_ACTIV_PATHWAY,0.39979132261046446,0.9550816814971697,0.5287356321839081,0.7197757057029766,1.0,5/14,29.39%,SLC2A1;HMGA1;HUWE1;EP300;NCL
prerank,WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,-0.340199420971803,-0.9498342684376261,0.5,0.9189760901966831,1.0,2/10,2.71%,PAK2;SIRT1
prerank,REACTOME_KINESINS,0.4207930627690083,0.9453880062467572,0.5125,0.7359449090727382,1.0,4/10,23.73%,KIF20A;RACGAP1;KIF15;KIF13B
prerank,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,-0.2879280063917381,-0.9431396752213602,0.6,0.9123219748918662,1.0,2/13,4.27%,PAK2;ETS1
